"node","mean","sd_total","sd_between","sd_within","se"
"197",0.247333333333333,0.431625099776843,0.0838663227446092,0.42339894504671,0.0161301677897401
"198",0.179333333333333,0.383783527419257,0.0764548982990815,0.376091005535156,0.0145328361228892
"199",0.202666666666667,0.402156319377701,0.0827092275778864,0.393559257150545,0.0154943727136619
"200",0.132666666666667,0.339379185119708,0.0748361778469426,0.331025343104992,0.0136037098670413
"201",0.154666666666667,0.36177315902939,0.0821369908188203,0.352325606979302,0.0147541607952121
"202",0.222666666666667,0.416206821080376,0.0842305442253513,0.407594569803541,0.0158950069885336
"203",0.251333333333333,0.433928424456177,0.0803083626191941,0.426432227258265,0.01581828978623
"204",0.265333333333333,0.441651199831864,0.078812041392675,0.43456235967286,0.0158152791207083
"205",0.297333333333333,0.457251971104953,0.0875051018920775,0.448800871458849,0.0169535936787555
"206",0.281333333333333,0.449792091048818,0.0800113370651742,0.442618471271942,0.0160824030725059
"207",0.138666666666667,0.346161327128108,0.139542498342037,0.316789449880446,0.0213622536398773
"208",0.246,0.430894234435599,0.0963953499504177,0.419973544140316,0.0174191404789804
