"node","mean","sd_total","sd_between","sd_within","se"
"787",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"788",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"789",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"790",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"791",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"792",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"793",0,0,0,0,0
"794",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"795",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"796",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"797",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"798",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"799",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"800",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"801",0.02,0.14142135623731,0.14142135623731,0,0.02
"802",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"803",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"804",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"805",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"806",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"807",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"808",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"809",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"810",0.02,0.14142135623731,0.14142135623731,0,0.02
"811",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"812",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"813",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"814",0.02,0.14142135623731,0.14142135623731,0,0.02
"815",0.02,0.14142135623731,0.14142135623731,0,0.02
"816",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"817",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"818",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"819",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"820",0,0,0,0,0
"821",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"822",0.02,0.14142135623731,0.14142135623731,0,0.02
"823",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"824",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"825",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"826",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"827",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"828",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"829",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"830",0,0,0,0,0
"831",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"832",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"833",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"834",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"835",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"836",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"837",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"838",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"839",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"840",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"841",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"842",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"843",0.0126666666666667,0.112546286774228,0.089566858950296,0.0681501610008696,0.0127883048423449
"844",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"845",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"846",0.02,0.14142135623731,0.14142135623731,0,0.02
"847",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"848",0.437333333333333,0.501046523835481,0.498734907477417,0.0480740170061865,0.0705426884905225
"849",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"850",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"851",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"852",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"853",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"854",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"855",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"856",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"857",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"858",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"859",0,0,0,0,0
"860",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"861",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"862",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"863",0.02,0.14142135623731,0.14142135623731,0,0.02
"864",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"865",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"866",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"867",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"868",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"869",0.02,0.14142135623731,0.14142135623731,0,0.02
"870",0,0,0,0,0
"871",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"872",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"873",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"874",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"875",0.02,0.14142135623731,0.14142135623731,0,0.02
"876",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"877",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"878",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
