"node","mean","sd_total","sd_between","sd_within","se"
"704",0.712,0.452991067273383,0.0851196303676356,0.444921965692362,0.0166396334048809
"705",0.708666666666667,0.454545198927984,0.0874973274616155,0.446044342588891,0.0169042208721828
"706",0.718666666666667,0.449807214940184,0.084155131559522,0.441864735461481,0.0164865001234031
"707",0.766666666666667,0.423126254992997,0.0857142857142857,0.414353579553609,0.0161678085951518
"708",0.486666666666667,0.500037186825757,0.103674005033701,0.489171635409177,0.0193517935168936
"709",0.85,0.357175871489947,0.0610750254208603,0.351915393872511,0.0125365919438314
"710",0.804666666666667,0.396618358688777,0.0799688147834422,0.388472793270148,0.0151164689714489
"711",0.902,0.297415930689101,0.054879790298615,0.292308816911917,0.0108258390264848
"712",0.842666666666667,0.364261748355757,0.0731661669206431,0.35683796509527,0.0138547698835483
"713",0.646666666666667,0.478159737633646,0.0859784289774657,0.47036628752967,0.0171855201051629
"714",0.648,0.477802034927122,0.0996956820777275,0.467285304236668,0.0185568033580473
"715",0.868666666666667,0.337885917765207,0.064033013027419,0.331762967593833,0.0124652441983769
"716",0.817333333333333,0.386525895088151,0.0716631070149033,0.37982452088651,0.0141028293586205
"717",0.859333333333333,0.347776872196049,0.0588206081707613,0.342766522415607,0.0121459130919619
"718",0.817333333333333,0.386502428173649,0.0650274667242345,0.380992854992788,0.0134663209133675
"719",0.711333333333333,0.453339335694557,0.0944275028155561,0.443395985547907,0.017589705296744
"720",0.652,0.476485622818606,0.0844241531892583,0.468946810535173,0.0170045923280117
"721",0.821333333333333,0.38325612946302,0.0837770499857114,0.373987522073487,0.0152845126363457
"722",0.707333333333333,0.455096610809252,0.0707235042892879,0.449567693580301,0.0153224352476974
"723",0.814666666666667,0.38871729288372,0.0762380803664362,0.381167796237941,0.0145980874507054
"724",0.672,0.469631012585263,0.0828516692225964,0.462264955289592,0.0167256462092999
"725",0.870666666666667,0.335658556671309,0.0549747416749021,0.331126025018337,0.011555982898081
"726",0.816,0.387624897580754,0.0738448456189719,0.380525951808809,0.0143385688903436
"727",0.679333333333333,0.466913443011985,0.0918171306866444,0.457796655489943,0.0175592206053995
"728",0.778666666666667,0.415264306730598,0.0705533682950558,0.409226913419275,0.014532721699668
"729",0.757333333333333,0.428891943640502,0.0918541681613675,0.418940462489733,0.0169041761579718
"730",0.852666666666667,0.354549313099745,0.0628463194144699,0.348934887272046,0.0126555745681214
"731",0.686,0.464250303899956,0.0788494360163134,0.457505312658893,0.0162445502228457
"732",0.829333333333333,0.376355599685943,0.0721047361171341,0.369383871391868,0.0139622642280324
"733",0.818,0.385934093747305,0.0587897595475981,0.381430057663117,0.0128886504004834
"734",0.628,0.483468196057031,0.0792138241216316,0.476934656600531,0.0166475536666472
"735",0.752,0.432002141592071,0.0805761565650951,0.42442117446392,0.0158094664370732
"736",0.850666666666667,0.356512459511373,0.0584144237150311,0.351694311709599,0.0122761621534763
"737",0.666,0.471815137325546,0.0909735702069039,0.462961481479111,0.0175616826760051
"738",0.861333333333333,0.345722156541651,0.0654168562326644,0.339476721505974,0.0127442901417431
"739",0.741333333333333,0.438094202897328,0.0917355956057069,0.428381968704462,0.0170484348479095
