"node","mean","sd_total","sd_between","sd_within","se"
"701",0.242,0.428440191546529,0.0790562244311932,0.421083259119988,0.0155950357432649
"702",0.135333333333333,0.342138134970892,0.0448782682031749,0.3391820225844,0.0108156125778718
"703",0.27,0.444095554670394,0.0777372748443548,0.437238810923479,0.0157579671866769
"704",0.134666666666667,0.341424254472277,0.0441395437190723,0.338559038015857,0.0107415455689287
"705",0.176,0.380954761897321,0.0715997947779524,0.374165738677394,0.0139951400699754
"706",0.119333333333333,0.324271379306965,0.0543316430603909,0.319687347262916,0.0112770511254569
"707",0.0486666666666667,0.215238095238095,0.0382200336872783,0.211817531537563,0.00768937777796389
"708",0.172666666666667,0.37808204367046,0.0682432623571211,0.371872140511882,0.0136137963013793
"709",0.272,0.445113555283936,0.0741879698824779,0.438887482416874,0.0154431833609682
"710",0.209333333333333,0.406999974928546,0.0824896062991714,0.39855293807027,0.0155559313203724
"711",0.056,0.229995563399978,0.041206300291017,0.226274169979695,0.00825181901199988
"712",0.262666666666667,0.44025554319129,0.0871935839866407,0.431534728871527,0.0166193432456537
"713",0.242,0.42842113766925,0.0737126860906788,0.422032120947104,0.0150801837705911
"714",0.154,0.361121960416124,0.07907916754259,0.352357142052713,0.0144166801017069
"715",0.194666666666667,0.39608171584104,0.0738816851551218,0.389130083933666,0.0144954550178792
"716",0.216,0.411633546823808,0.0700631396485696,0.405627086538034,0.0144175504034905
"717",0.141333333333333,0.348508971765951,0.070810020173109,0.341239570455193,0.0133383210625607
"718",0.359333333333333,0.479937637672252,0.0797643922853048,0.47326290555861,0.0166302641004705
"719",0.198666666666667,0.399145345460424,0.0770663936157863,0.391634750472654,0.0148672940493796
"720",0.133333333333333,0.340022674980852,0.0547101204432193,0.335592345297419,0.011616601355806
"721",0.232,0.4222324858521,0.0722053006515233,0.416012820315272,0.0148205899552385
"722",0.304666666666667,0.46038237090232,0.0731568686976262,0.45453272709454,0.015645187186038
"723",0.142,0.349162912161393,0.0627452105841328,0.343478933528357,0.0125455602057778
"724",0.212666666666667,0.409363202172004,0.0832693632020359,0.400804746035329,0.0156771181426226
"725",0.142,0.349162912161393,0.0627452105841328,0.343478933528357,0.0125455602057778
"726",0.367333333333333,0.482206756494629,0.078676697158288,0.475745029751582,0.0165737546260233
"727",0.206666666666667,0.405058714704766,0.0764875162105191,0.397771570404701,0.0149160411705844
"728",0.228666666666667,0.420130635120665,0.0810951122667704,0.412229709425865,0.0156466364935117
"729",0.234666666666667,0.423914379752025,0.0725186659840056,0.417665469538056,0.014882050753115
"730",0.269333333333333,0.443746163472285,0.0767361412513664,0.4370608907489,0.0156562082137132
"731",0.249333333333333,0.432789821366513,0.0839068698724448,0.424578222082418,0.0161550312291127
"732",0.29,0.453911196325515,0.0822721549674809,0.446392950959876,0.0163773805629688
"733",0.199333333333333,0.399638158333726,0.0745325569185462,0.392626483512709,0.0146243772922712
"734",0.214666666666667,0.410784328051029,0.089127796855614,0.400998753115268,0.0163118142291626
"735",0.147333333333333,0.354578731874186,0.0706593501539063,0.347467024814346,0.0134292130883509
"736",0.218,0.413088582353408,0.0911528580869243,0.402906109823782,0.0165649960148055
"737",0.27,0.444095554670394,0.0777372748443548,0.437238810923479,0.0157579671866769
"738",0.173333333333333,0.378644197857868,0.0642416074439621,0.373154719177507,0.0132427078865809
"739",0.171333333333333,0.376904686700952,0.062817447783492,0.371633032857833,0.0130764945224135
"740",0.234,0.423474452883404,0.065807387464463,0.418330013267038,0.0142575913661679
"741",0.192666666666667,0.394529485259631,0.0732436062079151,0.387671109174889,0.0144043434282648
"742",0.344666666666667,0.475426053106883,0.0889877568077654,0.46702367296649,0.0174293954181138
"743",0.138,0.345019635314911,0.0642451371056468,0.338985414304378,0.0126157108496459
"744",0.152666666666667,0.359829891782781,0.0768099813997529,0.351536310752926,0.014155587237476
"745",0.212,0.40888321991535,0.0804635098490835,0.400887903423278,0.0153827263216054
"746",0.14,0.347130772537714,0.0706304617818635,0.33986925590749,0.0132958884636489
"747",0.284,0.451054697499155,0.0729178085430513,0.445121706203296,0.0154411471381925
"748",0.213333333333333,0.40986917884146,0.0923367591888825,0.399332776849918,0.0166382887660127
"749",0.118,0.322691346669568,0.0518195018402826,0.3185034449491,0.0110152097142601
"750",0.0486666666666667,0.215242309271854,0.0393887537617338,0.211607603308052,0.00780264892904338
"751",0.297333333333333,0.457256930211842,0.0887913296823365,0.448553229840116,0.0170824862905984
"752",0.146666666666667,0.353915577260544,0.0709507829797683,0.346730763305222,0.0134472458242196
"753",0.151333333333333,0.358548345554366,0.0791708735008295,0.349698282650757,0.0143835485935708
"754",0.184666666666667,0.388193093126372,0.0803083626191941,0.379795266485043,0.0150050533186151
"755",0.1,0.300117890668517,0.0594761714133181,0.294165486305469,0.0113330132007607
"756",0.0486666666666667,0.215242309271854,0.0393887537617337,0.211607603308052,0.00780264892904338
"757",0.247333333333333,0.431594627981506,0.0756198872449488,0.424918292799399,0.0153211526103341
"758",0.266666666666667,0.442354040905776,0.0779557406844995,0.435430821141545,0.0157461725544139
"759",0.168666666666667,0.374647831613138,0.0844912747578357,0.364996194805127,0.0152180920295186
"760",0.202,0.401620301047086,0.0717168784708061,0.395165225640561,0.0143864490704145
"761",0.140666666666667,0.34782120670933,0.0707235042892879,0.340555102410429,0.0133174622093572
"762",0.214,0.41031153475811,0.0870504323813373,0.400971043565215,0.0160854201294446
"763",0.154666666666667,0.361754354710386,0.0778858982867081,0.353270434653114,0.0143011979581624
"764",0.345333333333333,0.475633960519109,0.0864413607223846,0.467713112447743,0.0171836903460166
"765",0.151333333333333,0.358547080688568,0.0788839383966182,0.349761823721991,0.0143530160696205
"766",0.173333333333333,0.378659768069765,0.068677167151695,0.372379734500505,0.0136665837064016
"767",0.269333333333333,0.443746163472285,0.0767361412513664,0.4370608907489,0.0156562082137132
"768",0.194666666666667,0.396078280817249,0.0729551161988783,0.389301368550838,0.0144043749128129
