"node","mean","sd_total","sd_between","sd_within","se"
"90",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"91",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"92",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"93",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"94",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"95",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"96",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"97",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"98",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"99",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"100",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"101",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"102",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"103",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"104",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"105",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"106",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"107",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"108",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"109",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"110",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"111",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"112",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"113",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"114",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"115",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"116",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"117",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
