"node","mean","sd_total","sd_between","sd_within","se"
"712",0.814,0.389209327003808,0.0632061020619725,0.384042821686448,0.0133501368039169
"713",0.835333333333333,0.371046201229324,0.0786536366471578,0.362613966759264,0.0145391592059418
"714",0.846666666666667,0.360404157110576,0.0587087047901807,0.355590276082522,0.0123786322612439
"715",0.778666666666667,0.415281780139822,0.0755208670537105,0.408357142163028,0.0150079444822152
"716",0.886666666666667,0.317134277018212,0.065291948575248,0.310340314994863,0.0122257179086737
"717",0.716,0.45111803665249,0.0904110040861396,0.441965307839126,0.0171378299507114
"718",0.806666666666667,0.395032648841578,0.0690065559342354,0.388958723888395,0.0140034765146857
"719",0.774666666666667,0.417923817771035,0.0714476165086136,0.411771241778194,0.0146673881496426
"720",0.831333333333333,0.374592144039911,0.071081697431551,0.367786169759912,0.0138285911058498
"721",0.816,0.387607347430764,0.0690853755555129,0.381400926410341,0.0138720423907478
"722",0.79,0.407452124255219,0.0765615961467311,0.400194397206602,0.0149667608540082
"723",0.817333333333333,0.386510641755795,0.0674242667444871,0.380584346031789,0.0136924650039209
"724",0.805333333333333,0.396118354241372,0.0831249094248735,0.387298334620742,0.0154335676801532
"725",0.846,0.361099354422259,0.0737372918448785,0.353490531069158,0.0138581192041359
"726",0.812666666666667,0.390310069192916,0.0715522738363811,0.383695481107378,0.0141613101784855
"727",0.728,0.445134951128928,0.0803507052095027,0.437822896716114,0.016028640277512
"728",0.774666666666667,0.417911880826634,0.0678667495288376,0.412364455845123,0.0143346041729502
"729",0.692,0.461809513989139,0.0812487571856806,0.454606056566195,0.0164257416472478
"730",0.851333333333333,0.355846536261932,0.0556185583801053,0.351473090482519,0.0120093312170653
"731",0.842666666666667,0.364276688341341,0.0767952190499789,0.356089876295297,0.0142296678356179
"732",0.812666666666667,0.390307745316976,0.070915618472313,0.383811296226559,0.0140992165127577
"733",0.825333333333333,0.379801833995804,0.0675318015285175,0.373749767744261,0.0135770692816847
"734",0.866666666666667,0.340036012498556,0.0587087047901807,0.334929511655479,0.0119883036976879
"735",0.828,0.377469795761221,0.0580718141692425,0.372976019485316,0.012656518192571
"736",0.770666666666667,0.420551414292583,0.0787199174086546,0.413118223595458,0.0154179857865509
"737",0.830666666666667,0.375169198412718,0.0679602391425191,0.368962509387246,0.0135324586694999
"738",0.878666666666667,0.326608352423841,0.0554347893746867,0.321869538788622,0.0114248406609013
"739",0.834666666666667,0.371593370033779,0.0645795752691988,0.365938671243025,0.0131409476413642
"740",0.846,0.36105790642414,0.0627741154390964,0.355559027760824,0.0127707976596883
"741",0.797333333333333,0.402199169983729,0.0925428135275825,0.391407715815619,0.0165353191697455
"742",0.776666666666667,0.416604349081319,0.0719819831325285,0.410338613559311,0.0146928543777472
"743",0.841333333333333,0.365497207399427,0.0695172860605511,0.35882524375461,0.0135088896013524
"744",0.859333333333333,0.347840764257025,0.0753796137413854,0.339574897645735,0.0138027460104895
"745",0.82,0.384370380712615,0.0838419850555191,0.375114797243605,0.0153100286272889
"746",0.8,0.400148498512337,0.077078162172565,0.392654781936726,0.0148864383538572
"747",0.782666666666667,0.412584355423392,0.0794653335047739,0.404859372018373,0.0153482526254481
"748",0.827333333333333,0.378106033191221,0.0745933799716899,0.370675059857013,0.0142437160429439
"749",0.789333333333333,0.407907107828216,0.0714095212691638,0.401607879515441,0.0144745404239219
"750",0.819333333333333,0.384849117885718,0.0642733674210181,0.37944403774177,0.0133643742980331
"751",0.73,0.444090448591965,0.0762648446573665,0.437492857084547,0.0156181474769655
"752",0.832,0.37401298678751,0.0740656079818041,0.366606055596467,0.0141178711466809
"753",0.827333333333333,0.37808204367046,0.0682432623571211,0.371872140511882,0.0136137963013793
"754",0.797333333333333,0.402093162792686,0.0655830297169022,0.396708681248316,0.0138181472801342
"755",0.846,0.361115681115335,0.0776321928687739,0.352672337698575,0.0142637185162498
"756",0.711333333333333,0.453299318451775,0.0842762975638214,0.445396203147016,0.0165620571932706
"757",0.826,0.379231828892765,0.0681102214617872,0.373065380031138,0.0136222329497281
"758",0.806666666666667,0.395079715828857,0.0813714642411194,0.386609191130613,0.0152338684614027
"759",0.640666666666667,0.479962205617132,0.0868417906231755,0.472040487905669,0.0173025454809672
"760",0.860666666666667,0.346420634829722,0.0662195893494172,0.340032678168176,0.0128367504359004
"761",0.853333333333333,0.353914295837546,0.0706304617818635,0.346794848097065,0.0134145823791933
"762",0.845333333333333,0.361721758241729,0.0699076163942955,0.354902177445498,0.0134800544126873
"763",0.837333333333333,0.369188605941962,0.0685581997821531,0.362767142944341,0.0134810188220596
"764",0.829333333333333,0.376353189645058,0.0714730020544523,0.36950417228136,0.0138992813726371
"765",0.826,0.379248570805547,0.0726217798080874,0.37223051400383,0.0140658746055927
