"node","mean","sd_total","sd_between","sd_within","se"
"137",0.744,0.436525136746256,0.0671546764335398,0.431328696523248,0.0146364148946215
"138",0.790666666666667,0.406956515419248,0.0709635657531321,0.400721571390632,0.0144141737584863
"139",0.808666666666667,0.393442853425456,0.0601622899646186,0.388815866160034,0.0131596051559658
"140",0.826,0.379217478093521,0.0639905038306378,0.37377949530587,0.013230133497086
"141",0.734666666666667,0.441650172968886,0.078523795085043,0.434613493680177,0.0157875157582529
"142",0.796666666666667,0.402620666832372,0.0756678503908129,0.395446302015555,0.0147906836727442
"143",0.672,0.469628115526982,0.0820264876195599,0.462409150236262,0.0166467727074104
"144",0.78,0.414411584600681,0.0827530818903942,0.406065128875762,0.0157126502275425
"145",0.776,0.416984096772828,0.0508610663726426,0.413870618537833,0.0128813646033268
"146",0.673333333333333,0.469090885120785,0.0673435029701474,0.464231742894765,0.0153093769278792
"147",0.800666666666667,0.399672201285911,0.0831603647088167,0.390924829375447,0.0154982065624236
"148",0.780666666666667,0.41396046345771,0.0827777397312305,0.405599693184192,0.0157072326644225
"149",0.805333333333333,0.396081715841041,0.0738816851551218,0.389130083933666,0.0144954550178792
"150",0.823333333333333,0.381485341474135,0.0614451804788759,0.376504389822424,0.0130389381387188
"151",0.82,0.384296040458418,0.0645936188869073,0.378828603871343,0.0133836013872281
"152",0.803333333333333,0.397621043622022,0.0753675799587829,0.390412886854702,0.0146703870770912
"153",0.828666666666667,0.376873400614454,0.0526012682740282,0.373184494140186,0.0121730157695277
"154",0.766666666666667,0.423135901253611,0.0880630571852711,0.413870618537833,0.016410199066706
"155",0.83,0.375773125937541,0.0726092889617948,0.368691379521319,0.0140022997787139
"156",0.762666666666667,0.425557657348439,0.0682266464326565,0.420052906720623,0.0145164436174486
"157",0.716,0.451077822347828,0.0797501768207936,0.443971971087265,0.0160813314581338
"158",0.826,0.379182794753051,0.0527218345349884,0.375499667110372,0.0122307741674309
"159",0.840666666666667,0.366128237945826,0.0719945828146016,0.358980036585137,0.0137686422788916
"160",0.799333333333333,0.400607248811668,0.065807387464463,0.395165225640561,0.013809994518524
"161",0.835333333333333,0.370980193345784,0.0611344008393506,0.365908306668336,0.0128065435843942
"162",0.841333333333333,0.365473631137308,0.0630156731035172,0.36,0.0128770921070631
"163",0.755333333333333,0.430098865394464,0.0949065658204303,0.419497053360066,0.017247134348496
"164",0.739333333333333,0.439138509340148,0.0784457869907533,0.432075096353503,0.0157332161108666
"165",0.746666666666667,0.435131799044476,0.0959497222838566,0.42442117446392,0.017441785258851
"166",0.836,0.37041375407286,0.0715364265074816,0.363440351211707,0.0137988574022803
