"node","mean","sd_total","sd_between","sd_within","se"
"28",0.845333333333333,0.361771905438532,0.0818604531312164,0.352388674304067,0.0147243967931507
"29",0.767333333333333,0.422688726650224,0.0815078978686482,0.414755617469158,0.0157337926063871
"30",0.762666666666667,0.425577905074948,0.0742735032698867,0.419046536795139,0.0150797126108658
"31",0.703333333333333,0.4569662357216,0.0901623629941023,0.447983134603178,0.0172156215864022
"32",0.746666666666667,0.435105742093484,0.0898474393529201,0.425728134429056,0.0168012165272388
"33",0.759333333333333,0.427601017755439,0.0694291593155593,0.421926797231726,0.014665934840534
"34",0.852666666666667,0.354578731874186,0.0706593501539063,0.347467024814346,0.0134292130883509
"35",0.735333333333333,0.441333785477706,0.088681447287302,0.432332176816752,0.0167897405955785
"36",0.790666666666667,0.406937570078069,0.0653058390016525,0.401663208837122,0.0138871382116601
"37",0.684666666666667,0.464785323375638,0.079741646325682,0.457893728573199,0.0163386774541999
"38",0.732,0.443083403541964,0.0857037030504125,0.434715743650696,0.0165193123197139
"39",0.380666666666667,0.485793644310635,0.10860692819801,0.473497624070069,0.0196309949752635
"40",0.516666666666667,0.499872092483205,0.0865698045842754,0.492318776584621,0.0176485638650962
"41",0.84,0.366691402999871,0.0559397148784321,0.362399411331384,0.0122531869148055
