"node","mean","sd_total","sd_between","sd_within","se"
"454",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"455",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"456",0,0,0,0,0
"457",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"458",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"459",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"460",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"461",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"462",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"463",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"464",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"465",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"466",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"467",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"468",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"469",0.424666666666667,0.499237513852971,0.495641319363426,0.0598145281497545,0.0701112796516476
"470",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"471",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"472",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"473",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"474",0.02,0.14142135623731,0.14142135623731,0,0.02
"475",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"476",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"477",0.02,0.14142135623731,0.14142135623731,0,0.02
"478",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"479",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"480",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"481",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"482",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"483",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"484",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"485",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"486",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"487",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"488",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"489",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"490",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"491",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"492",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"493",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"494",0.02,0.14142135623731,0.14142135623731,0,0.02
"495",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"496",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"497",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"498",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"499",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"500",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"501",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"502",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"503",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"504",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"505",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"506",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"507",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"508",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"509",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
