"node","mean","sd_total","sd_between","sd_within","se"
"593",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"594",0,0,0,0,0
"595",0,0,0,0,0
"596",0,0,0,0,0
"597",0.00866666666666667,0.0927141756547883,0.0147695832564484,0.0915302014516399,0.00315404454257837
"598",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"599",0.0313333333333333,0.174270100783843,0.0304240625618348,0.171593835683117,0.00617592918393325
"600",0,0,0,0,0
"601",0,0,0,0,0
"602",0.00466666666666667,0.068180100301316,0.0134855259604822,0.0668331255192114,0.00257195761753466
"603",0,0,0,0,0
"604",0,0,0,0,0
