"node","mean","sd_total","sd_between","sd_within","se"
"173",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"174",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"175",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"176",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"177",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"178",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"179",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"180",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"181",0.98,0.14142135623731,0.14142135623731,0,0.02
"182",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"183",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"184",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"185",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"186",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"187",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"188",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"189",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"190",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"191",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"192",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"193",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"194",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"195",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"196",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"197",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"198",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"199",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"200",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"201",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"202",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"203",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"204",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"205",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"206",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"207",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"208",0.98,0.14142135623731,0.14142135623731,0,0.02
"209",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"210",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"211",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"212",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"213",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"214",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"215",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"216",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"217",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
